,dt,kalman_vx,kalman_vy,kalman_vz,imu_vx,imu_vy,imu_vz,foot_vx,foot_vy,foot_vz,openvr_vx,openvr_vy,openvr_vz
111,113.71383333206177,-0.003495670385327769,-0.004434949395690879,-0.017991947713703674,0.005072534979681467,0.1496098103824133,0.1459403805492022,-0.007207895546308922,0.0023506743605007374,0.004896704469032097,0.00986564613580268,0.06647460876992481,0.03436731975872165
112,114.22603917121887,0.04882056573117836,0.020802878780976697,0.12546503001606074,0.016028745703680833,0.23543901528665376,0.28255564807530015,0.04658427217186914,-0.007320839765464297,0.060169776394225744,0.053472051383729624,-0.14278379374670647,0.012519290200031896
113,114.72667741775513,-0.006445035137492388,0.011148619989522523,0.004329445962745464,-0.043306696108533965,0.2590413646954701,0.14839119010190083,-0.010652974293967896,0.017239373138689066,0.008186107405995562,0.009496679446218067,-0.0014733222544357216,-0.018640363133898413
114,115.22753119468689,-0.002151392247637135,0.014868737661038828,-0.008882344520764252,-0.03677701669479851,0.296952449987932,0.15166822832286558,0.0008027545559973967,0.029474095153683485,0.016535720972170244,0.00648998677063764,0.00705352772766539,0.0028978150659471763
115,115.72799873352051,0.00047801434192192016,0.023286148114272397,-0.006839063750165497,-0.05107942084630368,0.3248198320823487,0.16796716040939294,-0.002901181324964096,0.04570689959364362,0.005932080870936608,0.012838916580309653,0.01315541592040545,0.003063893033941667
116,116.22939395904541,-0.01090432065889884,0.007936426679190901,-0.0058086060048191685,-0.07239786181746878,0.34673086077823034,0.19444242123297079,-0.01668404198046081,0.008046636456992416,0.009353615420428287,0.008795580690530033,0.010233584097904577,7.582888254970867e-05
117,116.73046207427979,0.009340681495048046,0.013032079411835623,-0.0065924704455746575,-0.0763410806797477,0.36104655587758344,0.21357578426355855,0.01926772344929284,0.022308593195213687,0.011130420582238836,0.012670468227580833,0.008394202287687641,0.009332320363753643
118,117.23144030570984,-0.008344342905442236,0.010452883844124869,-0.0029850106027659354,-0.08878356892065685,0.3631385717690951,0.2358547706931681,-0.010462283136190128,0.01752664363269333,0.0047543177526517995,-0.0036489428468821847,0.008335927723111498,-0.0035298805331817062
119,117.73246264457703,-0.022221802082380643,0.012434142307204864,-0.006623764780618904,-0.09894515405944099,0.38321370828156376,0.25324701563274377,-0.0396504859192774,0.021374752475990123,0.014717166650564023,0.01834448062066829,0.01726254046265019,0.006070416312917243
120,118.2339334487915,0.014815774490551908,0.007799005258338262,-0.002218043400449474,-0.10470232915081586,0.3770894925959705,0.2758387898406152,0.029200689049390077,0.009784428941583607,0.007648623857355092,0.016603222806019433,0.004427977748742651,0.011825431248775997
121,118.73504590988159,-0.008283544183135228,0.02107278596343765,-0.010222916909474727,-0.11396333474713145,0.366060633150772,0.29482384691181757,-0.014976112100758106,0.03702588385292496,0.005175218635273543,0.008169868011132786,0.007312709501453685,0.007508579228486717
122,122.24887418746948,0.03023626843181077,0.0016461513998089101,-0.01823485261426372,-0.058266820945585815,-0.32868016180726967,-4.478713178759876,0.058391881137921084,0.006561751254609231,0.0165025197409989,-0.005533369610393236,0.0013708825584327101,0.0017741831147598391
123,122.74953699111938,-0.07394559018879485,0.007400611375679246,-0.009323462784603177,-0.2534634624419296,-0.34969709997955156,-4.670353847448787,-0.05732819251868355,0.007072648049059563,0.029717079240087638,0.028689535124016452,0.021898482889417092,-0.07926783776058943
124,123.25025391578674,0.10070768844487694,0.023052650776855393,0.04130951579632711,-0.21500417749550382,0.4535860155500357,-4.636975058803521,0.10187372347647175,0.022350443734823013,0.06794361327060718,0.07090739700279336,0.07690199387148378,0.25989667105813075
125,123.75711417198181,0.05131744149417922,-0.05983911343822575,-0.03820299752674408,-0.3860525172202485,-0.6776192424954308,-4.673687861453464,0.03907842238897825,-0.010404474848020887,0.12948791663617407,-0.14575221863381727,0.09250020602452103,0.10592041117987971
126,124.2609589099884,0.002089307383356963,0.01719906699724913,0.04740235035259679,-1.0277686619218893,-0.2912932404925137,-4.495450286948404,0.0102496012508573,0.02557433590495541,0.008930681599341902,-0.14842548945485845,-0.0018252996194105808,0.05503800655456459
127,124.76109671592712,-0.08407934433301557,0.04592296389861036,-0.03959555965801149,-1.1409711882063405,-0.24953866893959487,-4.511889898650971,-0.09628033091827368,0.03468888867259953,0.06994590645801665,0.22252692914248762,0.03781280791271935,-0.08254781639406206
128,125.26129961013794,-0.04937245084189951,-0.06610885660263371,0.0015265087125586477,-0.5962544814863892,-0.7554896902669,-4.479322613002572,-0.036806386586697944,-0.03366509746629648,0.046684808899958456,0.026030870011237106,-0.00827487111684072,-0.09531951950558182
129,125.7624032497406,-0.04634593452407108,-0.05032010481490552,-0.04141283360704894,-0.6241645956048164,-0.34959001333030637,-4.584344783568091,-0.04414390137837157,-0.06414857448420618,0.04654279623618958,-0.04848628892203169,0.0755049170558455,-0.05893316681187688
130,126.26311016082764,0.02423782583384424,-0.0007336183305402372,0.05811430948289152,-0.6534125329146631,-0.6114922043744031,-4.417366611560642,0.03316647170015086,-0.0016946917049879629,0.026257378522827467,-0.06687934348615718,-0.055816491271195784,0.0294923778150763
131,126.76370620727539,-0.022307848509616347,-0.0010183276123151815,-0.05057688454786574,-1.1574671354069062,-0.29201441921225646,-4.431932345821886,-0.02802897663964,-0.008325169959199184,0.02050716668032958,0.028635498177101926,-0.012682440676824669,-0.11906930718628195
132,127.26470184326172,-0.024308065480610392,0.037376904180080994,0.06327845287016927,-0.6261031155014474,0.4376923374534735,-4.40988340363072,-0.026510682799122304,0.03222268363233197,0.03378118556400712,0.18686908038740818,-0.013554367738503492,0.03339700754866093
133,127.77248024940491,-0.009124492634522904,0.038993832162200696,-0.030582715946856593,-0.8527654664138924,-0.4071467550747643,-4.411010348397473,-0.010265059425072595,0.05300626755369294,0.015042109109728833,0.16590058341627323,0.025936674039095386,0.003801091355331465
134,128.2737762928009,-0.09935745135419946,-0.00434374821326162,-0.0004944232614323658,-0.7420453957225753,-0.5320599895386995,-4.382769507837519,-0.0997637677572867,0.02283451495468984,0.10829813702772365,-0.38478559667434764,-0.20397243043298952,-0.35090741260843394
135,128.77448225021362,0.12158405577012633,0.029146353828309147,0.10855287983914659,0.06900792932652679,-0.35830258838765006,-4.342047339017525,0.022138815021072115,-0.028113266175568606,0.07847242544419875,0.2585638488121954,-0.03942869129897014,0.277383891694288
136,129.2940797805786,0.024037321569789626,-0.023127466990568658,0.01964268060189075,-0.8222235412891788,-0.7637727032556064,-4.299842187710594,0.03301543377925343,-0.027757348189260567,0.02183572215242853,-0.14277887128042566,-0.008204229126618001,0.038139856259831295
137,129.81029176712036,0.09641742851881627,-0.006932037870418765,-0.01913166996595581,-0.4474783717812479,-0.2116319674321384,-4.366238247184699,0.10069465421032173,-0.007336493726086126,0.0736669043198804,0.11885449845317553,0.02917177965042156,0.1486703606083708
138,130.33324909210205,0.0010211400918924921,0.020992633734630027,0.01861349725924808,-1.1096688782515012,-0.34140764630172066,-4.206992963222436,0.005072596663040357,0.03375025642519503,0.016400292393216262,-0.1508932495430887,-0.044220706122293674,-0.06727392802071863
139,130.8337643146515,0.0063815552673399546,0.007580412025699318,-0.024866047316550594,-0.821455188260074,-0.2825296060584891,-4.276774966412549,0.00996061639080341,0.006553507801805112,0.00225064639142414,-0.03931721202780719,0.03364127652206353,0.04557805136137549
140,131.3348524570465,-0.05606405290132914,0.010790952496973073,-0.007906576057324413,-1.136508415811055,0.06929714597636183,-4.1641022271308525,-0.07961411784752054,0.018260679204343037,0.04190714245789426,0.05287476727006579,-0.07986896263176918,-0.12155380790001269
141,131.83585143089294,-0.04753734696491256,-0.0014088182145911782,-0.0027802287128568534,-0.9847560102780847,0.020165078305334427,-4.211066543667845,-0.04488984232414357,-0.005470966370644753,0.03564058055461196,-0.15599854335278818,-0.02116516693068149,-0.09736390893665758
142,132.35045170783997,-0.042363273835342115,-0.02065325564886477,-0.0005888819583395183,-0.525429600085557,0.27268814326942864,-4.263764874669765,-0.054249220603825664,-0.022234997061187423,0.01844434713443158,-0.025740208815105303,-0.03130805860126548,-0.10137218990775487
143,132.8512167930603,0.09222088561477626,0.01146981077583077,0.03560367239881952,-0.14346376102475816,0.2721042563871942,-4.076203891374407,0.11321102125832835,0.03431722641781912,0.1188368009784847,0.23031002398123457,-0.010757603656052717,0.1607542483774318
144,133.3521866798401,-0.07393146244172279,-0.012983748503996471,-0.001498156867955111,-0.4056676731577093,-0.3673745789190441,-4.110358613698905,-0.06653691913709002,-0.014679461781930738,0.042015958821709914,-0.1085105952755101,0.06092726142670979,0.004103195578359475
145,133.85231757164001,0.010994830329774115,-0.022157795706214675,0.05188287062034741,-0.5543176139897462,0.11856809399417496,-3.9971062842866703,0.017775804892886375,-0.02503187591228475,0.019228441387958428,-0.1788882917412271,-0.01539015793375098,0.06715970759448564
146,134.35465812683105,0.027580791337933116,-0.004599628321323646,-0.052252504441743196,-0.5792967051730803,0.3375017121392661,-4.065266022016798,0.03021315856386009,-0.007992295150330404,0.02292497096868796,-0.03273535021419782,0.09010509096312655,0.03584849199188478
147,134.855530500412,0.02984217543845599,0.02981943205725608,0.021548612168032562,-0.49906969969368353,0.4819719205313796,-3.996149817819224,0.02775973513944941,0.03570749856041802,0.07633383602903127,0.07705670618121796,0.06277695520186279,0.08089390842871891
148,135.35568499565125,-0.038372090539510795,-0.04230234211203031,0.005772197492627129,-0.748580772437059,-0.08238889211032857,-3.964703923096194,-0.05094898311440903,-0.050043943694310346,0.028745133764265747,0.08175245756119742,-0.01941831026392893,-0.06414127649276968
149,135.8572382926941,0.025714855648550174,-0.021690044599875575,-0.000758604953145418,-0.47596598303525917,-0.6252235821880341,-3.929640130532851,0.032641057662543695,-0.023227822927460277,0.0191681848099867,-0.1863954672114876,-0.05050268660266122,-0.001053776960061148
150,136.37702417373657,0.002139160055445252,0.006548523566647126,-0.03871642660271911,-0.4668222406670946,-0.081855306923443,-4.017940250222015,0.01025792767232854,0.012531154244371054,0.03948202082533343,-0.04986388517537396,0.030159895618158183,-0.006276317455965852
151,136.87790942192078,-0.041091189420993546,-0.026768547704467942,-0.012906120890777398,-0.47439175747237694,0.3981215034598638,-3.952190347466609,-0.05763360226803138,-0.041484888345202156,0.04347642534527835,0.13233382462393836,0.004076315346412174,-0.0660798935124105
152,137.37823367118835,0.021207544648739345,0.0511133958630777,-0.020223607928467,-0.2114328837208878,-0.13227468554313015,-3.9540362297755585,0.02347984192557161,0.053723276285035315,0.04586690793423972,-0.02401538668778269,-0.041311281219107016,-0.009378733867640099
153,137.87908291816711,0.03443589678890546,-0.05603801916396836,-0.007758048579861539,-0.23610732837301066,0.09137451676867202,-3.9670128839035357,0.059951622711190304,-0.06687412902988675,0.06931770318395034,-0.14881684203991852,0.07840365295699048,0.04955769589201786
154,138.38004684448242,-0.11525024432486336,0.04237411870837104,0.014244383551672646,-0.1287253535310309,0.21093447869655474,-3.9295368751807294,-0.14421507868411237,0.0311272161699193,0.13393897943885266,-0.000933420802952778,0.0035108569546304924,-0.10491474509969845
155,138.89287567138672,-0.01201412901305162,0.029945430457780867,-0.016067872092302832,-0.12783687309740885,-0.1646304734717683,-3.934010323384705,-0.007910149720121563,0.03032288809803557,0.00837562575492037,-0.12453048264400857,-0.020801877845394445,-0.09344339796552825
156,139.39395713806152,0.16068670800804327,-0.05130136686738446,0.01827490789337182,0.1822275778334718,-0.9238242373527762,-3.801417996788835,0.08267962840377,-0.001221685631613685,0.11436409661044138,-0.15380688136734663,0.030210386877890016,0.310028232817376
157,139.8953230381012,-0.0020641012927257217,-0.01164781270027003,0.05274129894597752,-0.5867037308467549,0.5453701077352601,-3.7321894124240176,-0.0035978884106733847,-0.009231173952384052,0.022256716659961887,0.05442049532734616,-0.0010492167747355174,0.05694385912981259
158,140.39872288703918,-0.19014871542387432,-0.058705441268976505,-0.038415474072974604,-0.6533962788785108,-0.25230390255693114,-3.8256261043975592,-0.15071574845211452,-0.011005535023100615,0.17594843886694422,-0.17528216310826905,0.0051329263173433,-0.23241889657787773
159,140.90287446975708,0.16806273783999184,0.024412766446996404,0.030780134499402388,-0.13692486406098037,0.17834531738731632,-3.7943112807211934,0.17139681957039415,0.012334927871761827,0.1812660394794996,0.08208486565570361,0.12229986496334,0.4035273626361384
160,141.41220498085022,-0.00979910236476128,0.07075759844225124,-0.0603809372595419,-0.5769706036714366,-0.8788237086927236,-3.6523284142752606,-0.013066592028682076,0.0681409857500831,0.015620544773135368,-0.03555845854309561,0.019288909177371916,0.002407835083076071
161,141.91613578796387,0.028100535742727396,-0.02324365356576391,-0.037800988504148814,-0.7451685094935488,-0.23509988018141087,-3.6662079518687096,0.02473039246641314,-0.021790526607548984,0.0068647690816485765,0.07252251164593282,-0.050524617774499125,-0.028435003853576335
162,142.41640281677246,-0.01661784183005709,-0.06482095172527709,-0.017802060747936627,-0.7606637361906433,-0.09123666227599102,-3.6921420486236878,-0.012142391561139772,-0.07164437587123318,0.04643835996869988,-0.1840626788530179,-0.014073214731617822,-0.08299860796293856
163,142.92047548294067,-0.08678914726092622,-0.06205263959982362,0.008567130384984025,-0.580309367880213,0.03544439597497266,-3.615799177423275,-0.09704323700318163,-0.04792001754309013,0.07765492343440625,0.21880641963964553,-0.06539919314240272,-0.15587260536671455
164,143.43955755233765,-0.01884511570724626,-0.009848224135381712,0.011787390029254698,-0.38731452932685034,-0.5868394159373569,-3.660936652730131,-0.015866825828275626,-0.008192316117879503,0.026184394454947073,-0.11750592430251594,0.09034156374898905,0.06813517844722217
165,143.93971586227417,-0.06344851338561176,-0.01361926466402074,-0.005718551293855286,-0.4423492804187225,0.5055484870868271,-3.6289513677887313,-0.07308118477381614,-0.016781257607523494,0.02314205553214234,-0.04222210940655055,-0.006846659366213594,-0.1052989092559465
166,144.44535636901855,0.1556475137332414,-0.04687073811179106,0.0033810305516209635,-0.1290117360842042,0.34601314130607386,-3.6321968927541457,0.14836141882404535,-0.027570770137369693,0.12053379096414044,0.02010846881290984,-0.0023864642064994612,0.23435633507001308
167,144.94553637504578,-0.09469506538305636,0.02916453385269384,0.0017531644423391486,-0.515435362883144,0.09381019176824708,-3.650623853934129,-0.09278214585051901,0.0223512175704445,0.07043661964421064,0.2216418886782302,0.03108635594416259,-0.055868803435956294
168,145.44615149497986,-0.1459729257936352,-0.018501260407913507,-0.05700125078560754,-0.59698928007703,-0.6772415517544625,-3.5523142214772263,-0.07184498519982116,-0.005297755241274639,0.08687028018269059,-0.2729250219729551,-0.1337422185338304,-0.21056333042738018
169,145.96406531333923,0.18079199582862876,0.018143004345160647,0.04165250989118747,-0.26361779369077515,0.7891725007458599,-3.460443773976904,0.1071204864850104,0.02609864478113669,0.21013966501413667,0.1915517282402711,-0.11025367504914144,0.2320343358425041
170,146.46495866775513,0.021877936392172993,-0.004051570511417172,-0.07616728748183184,-0.05997731845745034,0.12232130335945252,-3.730281638989546,0.013036339194679223,-0.011458770288713546,0.030269101462272074,0.07646061103055757,0.20006364495660428,0.22472169588815633
171,146.9651494026184,-0.1511627797343106,-0.003963373834451086,-0.015241153131407462,-0.5694332922902378,0.4973799322323269,-3.5491468568385973,-0.13562617346560668,-0.003927631749601708,0.09957399013448628,0.12370742682142333,-0.05216115341713712,-0.2547925237662012
172,147.46648740768433,0.05513889487018567,0.004908207089493986,-0.016624986548307824,-0.1935460364347535,-0.3365258825422695,-3.602788517451987,0.06757976036127795,-0.00015395456921380932,0.02210950039736766,0.0635128728947214,0.01960959302230081,0.054434307462390974
173,147.97550320625305,-0.06528844764329067,0.01037096409100665,0.1699598813315874,-0.2637670761554776,-0.06598497397133977,-3.3609245814116884,-0.03135693123374205,0.007326915737981167,0.033720116535658096,0.047647722339636656,-0.09778157827504452,-0.11018697348100592
174,148.47717142105103,0.10292368220029788,-0.016919964530770742,0.07122019108381031,0.04157292804670155,-0.083581037482371,-3.3621013661990924,0.06112713787315856,-0.0046153665100488635,0.044284639956368915,-0.01086525179036646,-0.028714155754843596,0.29388734707256514
175,148.99374532699585,-0.04487155826179979,0.008976970879745423,-0.03690271313049886,-0.23850082233110884,-0.7882716607866384,-3.360511712307647,-0.03845595452356599,0.012369957871575308,0.013177898743478939,0.01754970077265891,0.02247552871769032,-0.020621109171817253
176,149.4937994480133,-0.047031015267687055,-0.009132591489131581,0.08505087119872955,-0.3281282125064393,0.6216655712898366,-3.322679179498361,-0.03911568178804706,-0.012798417529218346,0.04518925005873847,-0.2491422212091683,0.00501623655275385,-0.04640854583830878
177,149.99423241615295,0.03670146332001348,-0.01591955987334128,-0.008198809894275943,-0.28390072685931095,0.6592952294522271,-3.3388602629574966,0.02663639693110382,-0.01580250144305046,0.005861246672922975,0.12857667817386287,0.026779063131088604,0.14897962790540298
178,150.51874995231628,-0.0813692710068544,0.02361065525115366,-0.028936252311732254,-0.6492077832087753,-0.3045701044800463,-3.3728683523857224,-0.09519878936456169,0.017825977242814255,0.08100403057257906,-0.014239974467717353,0.017818654243380916,-0.1294455585201464
179,151.01965737342834,-0.10703067135144781,-0.036948784172469135,0.031936102677655544,-0.5842222007324042,-0.19268228822420524,-3.2764216845372167,-0.07847723750003593,-0.013419885823524307,0.047510771697681635,-0.2947669661199456,-0.1647990814800524,-0.3465740499926824
180,151.52023935317993,0.1943981767151311,0.02102542945517518,-0.011776363076159127,0.23768875315490876,0.41727411128827885,-3.317089897736566,0.09882941249930263,-0.0018369180714278455,0.12764441185345574,0.25880422779383994,0.027210865384422522,0.29738761583816853
181,152.02074193954468,-0.04957137799554362,-0.010810448708596297,0.014285203555813277,-0.40696252519224,-0.22309208232696512,-3.307424644095693,-0.05473852207813669,-0.004480805180699661,0.07524806404105214,-0.3419539099814045,-0.015225860463004004,-0.11196900255751974
182,152.53824090957642,-0.028010161636217393,-0.02539199655911666,-0.010304130580157968,-0.3579888025630538,0.41588945766622415,-3.274360763026615,-0.03358274280653288,-0.03276358444941225,0.012181037343423278,-0.12913654417681253,0.013883964301526441,-0.060939062262736376
183,153.04719138145447,0.06794619227981036,0.05253043862830656,0.0454837618620785,-0.06912934674726609,0.6326119380484899,-3.2067493177419832,0.05489732600105948,0.032690804940396445,0.07967890543929951,0.32157273555445937,-0.07059853265005978,0.09278658705343235
184,153.5478115081787,-0.08830464928274437,0.009755548495822193,0.019072123987576056,-0.3480416191626236,0.17812394743185334,-3.2715622879131017,-0.0997573484983302,0.0140484054974018,0.0694510605807645,-0.1010315016287382,-0.03150007097352009,-0.20923132002771216
185,154.04877281188965,0.019452415230314643,0.01763220953466142,0.042390445110024724,-0.37591955818110284,0.15373881206242557,-3.2230088438364075,0.02116823067362942,0.02154567456385794,0.016080734809890945,0.29674246832599427,0.08344889279481738,0.19103886466338338
186,154.54956531524658,0.024447007840995193,-0.03177931974602111,0.08461964792240578,-0.5027168262748127,-0.5132243003605633,-3.0555900254837125,0.020994088114954047,-0.031616405330573326,0.034659825768453306,0.060947530961972585,-0.1252812643643446,-0.034289886448501505
187,155.07321643829346,-0.09833640911461636,0.0027400231951618045,-0.02690508560384041,-0.5720362772421657,-0.6534735499212798,-3.1540842384478336,-0.1030640083703877,-0.0010223629877384429,0.06536633985494923,-0.08219197801493183,-0.08775096342988148,-0.2536403709641174
188,155.57359385490417,0.0013457567616446224,0.057306736686646896,0.022106673108187213,-0.19019414461957257,-0.2748503999876383,-3.17683474777372,-0.006298966506176061,0.047160140217443074,0.016282541851173435,0.013588916589372113,0.026605729890544105,0.045472984007381145
189,156.07628560066223,-0.059415964645586086,0.016310168929565116,-0.0070424741384797936,-0.5033114978451949,-0.44939880746449457,-3.1335595716462312,-0.07145916775439357,0.021071267372080885,0.020720375264274865,0.11028836393089586,-0.007596802649591755,-0.07044268365501138
190,156.57728266716003,0.017585798908898206,-0.0021119214862259875,0.004234585293777194,-0.380648163783574,-0.6001646955109793,-3.0773056009508633,0.02526233343366754,-0.004312389810219274,0.007025069282505894,0.02947259345867076,0.024974152529961602,0.0557542875688079
191,157.07853841781616,-0.011935022240448331,-0.03706075371318193,0.06649907873093908,-0.11203135458130904,-0.3975535763698003,-3.1195606416136554,-0.01306584819144296,-0.038047342812455844,0.036674634404402814,-0.31169545707600466,0.010866390041006646,-0.1020794973655601
192,157.58731293678284,0.04333576205562852,0.03898504828083089,-0.029148533952837116,-0.16693091592646173,0.18472405766133687,-3.1270669015633223,0.038686665385530325,0.028291191106239306,0.01328453752739278,-0.004085347049565263,0.0012230753234796317,-0.0008213013270379193
193,158.1107976436615,-0.012764133109026157,0.09499891077598772,0.16519679737699505,-0.22970524260493808,-0.07665525830327977,-2.8562123530978942,-0.028785946230766513,0.05567101005919297,0.09285713195439782,0.0041646341334787285,-0.01721820773045879,0.09820771188158983
194,158.61094284057617,0.014126254680949992,0.07048872516434368,-0.03344568360130802,-0.5434956434082113,-0.15509415176978114,-2.8641062840598757,0.020261244561177453,0.05242976153359908,0.023862649961256945,0.17958301595774107,0.023635113255822127,-0.019543570358388163
195,159.1315143108368,-0.0007687014453710977,-0.03958760412267774,0.05618935339526007,-0.2465105573987166,-0.1370685927360756,-2.8878402245459203,-0.015894775295671033,-0.03794992135362494,0.07676130847573344,-0.4233717630998734,-0.025973245014688118,-0.13062110755358525
196,159.6504831314087,0.06667470820224028,-0.030844287056647875,0.010102027077612818,-0.36024807685957766,-0.1568574783674853,-2.863584011767254,0.08317147335579499,-0.027191031852709352,0.04113720478068562,-0.07940166905345447,0.04782462802346499,0.15044318520287914
197,160.1512486934662,0.0818516533256729,-0.0007828749889751251,-0.03265027390042775,-0.14096087078586808,0.38585477684523845,-2.8710158534381844,0.0980626944743604,-0.0026816445263749384,0.05098930046428069,0.04190695903945163,0.020922943924498505,0.07722082806412622
198,160.65138411521912,0.10047547040113232,0.006303326903754281,0.04153016197338612,-0.2430903495700778,0.2411196242575723,-2.7835897666669998,0.06814145511082631,0.005722644353012794,0.0444823440792577,-0.088757653055741,-0.11888884802719349,-0.06649670829379176
199,161.15168571472168,-0.16171410332940664,0.08442778235460728,0.040935151219590044,-0.36275400207394576,0.2801782690284177,-2.7677861521754266,-0.07338875035538572,0.03784824945078761,0.1521960714626293,-0.04569020330329443,-0.060300865123415204,-0.234565276661669
200,161.65314984321594,0.07652169479888317,-0.037244990587343985,0.04882192521094718,-0.14630261263975222,0.25901290964053464,-2.760221553918058,0.03300294355264233,-0.023359064021628,0.03422524238829609,0.16738551342934987,0.0431063281321552,0.1921761155012245
201,162.1540961265564,0.055540967033041136,-0.016615433763129732,-0.04377540628912989,-0.20554049409201827,-0.1941162089782847,-2.8242779362568977,0.040691118222526336,-0.015652591971450473,0.026114536940173832,0.03811578252697223,0.06969532656930688,0.10934818823826847
202,162.65507173538208,-0.11243994935239113,0.001436996453534299,0.023511170936716154,-0.5242264476790254,-0.30401973872974175,-2.6805690601392076,-0.0764009312555792,0.0009586976270725295,0.03539196814712431,-0.12565065323832147,-0.1564368724206613,-0.2990551715262253
203,163.15604090690613,0.07501547386276747,-0.17141617794896102,0.11085933173711465,-0.14966549233595236,0.43795704607941655,-2.4349931014823687,0.00882339158294742,-0.03734397415502562,0.05776945846081939,0.07799025053467237,-0.21452572359155722,0.1273492415205168
204,163.65638899803162,-0.04205040006613821,-0.03557725666963468,-0.021601444356260043,-0.5707741607977913,-0.2316361473689968,-2.577751329491292,-0.042423953212849884,-0.04488229605606042,0.04485347657320962,0.30388954135983837,0.21378553960649693,0.1694801130023844
205,164.15754532814026,0.00218050168059292,0.03318120353453617,-0.01908987684359978,-0.7902559440536397,-1.090718370562096,-2.1384719385988418,0.005291039476650789,0.036588791840944886,0.017887429851871587,0.2882333210837251,0.08976660237843298,0.008029434506203526
206,164.65781426429749,0.0669393529452999,0.21931679322655698,0.3083375244146241,-0.19433205732589814,0.16907694514826144,-0.10944901011720605,-0.0,-0.0,-0.0,0.4400445861299156,0.0625094828538536,-0.2830825379260977
207,165.15857601165771,1.188735542894375,0.05046769708747645,0.9945593958637912,0.3979878775478613,-0.4948010017428601,-0.2115464683160962,-0.0,-0.0,-0.0,0.6750303495055472,-0.25423707243012494,1.1549754713460532
208,165.65926361083984,0.4107050561882745,-0.19982473851949673,-0.22112848269840535,0.14674653045998493,0.33076203528980386,0.33785886217543687,0.2197215901971143,-0.2507346237531716,0.08926443242661228,0.34686534132773195,0.3749501975867209,0.1203885603802548
209,166.16026663780212,-0.28787440692482497,-0.17616383572799782,-0.34309101657503516,-0.45993556706171573,0.4655322420507099,0.6444638067054618,0.042287497648902855,0.03328199752968027,0.07184265451526005,0.44234441615049724,0.17083460816389007,-0.36755336128159843
210,166.66069674491882,-0.03988151157012688,-0.003776094816659083,0.014683621662725367,-0.1818165994689825,0.4549967251302109,0.8658405729362761,-0.04175671071560377,-0.0064994890469935,0.01214049008077618,-0.027844233555363918,-0.08016064341811913,-0.13703099325221818
211,167.1666476726532,0.08662664811289077,-0.00022731648796235626,0.17547642794179608,0.0864057174588274,-0.044220088158121285,0.15273819672813133,0.02630617079352544,-0.009464332513547764,0.020330065801014763,-0.07952732364850609,-0.06278595119605104,0.06705174635510704
212,167.6686508655548,0.08002289193966565,-0.02697146231209796,-0.03622715628067113,0.1352795085085159,0.1326953230958149,0.020564771603957883,0.07053801527559225,-0.013972632120919752,0.07642721139299441,-0.044739800067005286,0.06710160932915255,0.14139938837587085
213,168.21434092521667,0.059968109597454106,0.013905724885375758,0.04972066562404295,0.016330070238580015,-0.013203338517604891,-0.11869959551597618,0.09949817702788276,-0.00012481831233976393,0.06027274371512423,-0.10933604677839448,0.11608888661127192,0.10104168319645002
214,168.71485495567322,0.050031224739750926,-0.018279967024069657,-0.04229715760511753,-0.04130210860739289,0.21052154890514765,-0.04204932214148147,0.05992196761669407,-0.011642186929947274,0.030480979037533943,-0.12329460926139571,0.04865524848480551,-0.012357458734050697
215,169.2228443622589,0.041924323997464034,0.03244444440356595,0.16256884441497232,0.008577681055692184,0.08291320456197519,0.36476064625415855,0.04104113832838238,0.0021519122488513616,0.05517190795879676,-0.005532358413324112,-0.16983821112964237,0.04908811529521473
216,169.72294855117798,0.05625486475713056,-0.021686703606683556,-0.047139534842602145,0.04386550677206428,0.10580791594399616,0.18337620579918,0.056059073279492874,-0.0075497054227031315,0.03786996926678017,-0.1739866102031189,0.06581103577777703,0.006170023932595026
217,170.22374153137207,0.03175854182413182,0.024877896993473182,0.07533886634050214,-0.029903808841016982,0.2788308324071188,0.3081755956330408,0.03467657056549569,0.011408480412520954,0.03407603843169002,-0.05087803114277745,-0.08444163526913684,0.007760524462079754
218,170.72431683540344,-0.004064250730611939,0.004220286225759403,0.003366269595110895,-0.09566269000328673,0.3791314635491751,0.23169439063254,-0.010074107616981838,0.0020331647775650914,0.006471152602379087,-0.010977545430883952,0.004941260913492701,-0.023720998831553985
219,171.22546792030334,0.012865256197427198,0.02367978545922673,-0.006998720062261611,-0.1276843255173857,0.4621383765915406,0.24084079352072524,0.02154887278038292,0.04426173320993408,0.006624038804362757,0.0014932564067806561,0.010970628069000843,-0.0036402057087505796
220,171.7258985042572,0.00012702160089185857,0.003820891925455141,-0.0009577947933675883,-0.1556428301664595,0.532577515098026,0.2583996726434641,0.0053939925726028334,0.0032134180168715337,0.0012252554134541264,0.00903387480708059,0.012632221741301797,-0.001005296459495028
221,172.22809529304504,-0.00750478829385043,0.014629264879078533,-0.0011699499101883964,-0.18727243652490408,0.5902093223214617,0.28763999879832713,-0.014905971798825265,0.02557872539067363,0.003548277754355565,0.007027986899894949,0.006932064548399012,0.0016667879918062685
222,172.72888684272766,0.000991815496235901,0.009832518633298629,-0.0031146410705899658,-0.21895556015090475,0.6416571596418854,0.31936244434123556,0.00155786826702702,0.01790430261458197,0.003227410483155195,0.01203715752699612,0.005780399465073305,0.008341572073860992
